[43980:45580:0627/105656.428:WARNING:chrome_main_delegate.cc(745)] This is Chrome version 128.0.6613.138 (not a warning)
[43980:44672:0627/105656.644:ERROR:google_update_settings.cc(265)] Failed opening key Software\Chromium to set usagestats; result: 5
[43980:45580:0627/105656.729:WARNING:account_consistency_mode_manager.cc(77)] Desktop Identity Consistency cannot be enabled as no OAuth client ID and client secret have been configured.
[43980:45580:0627/105700.490:WARNING:external_registry_loader_win.cc(232)] Error observing HKLM: 5
[43980:44672:0627/105700.495:WARNING:leveldb_database.cc(141)] Unable to open D:\Robotics\OuractMain\Ouract_WispCPP7VR-Core\WispCPP7VR Core\WispCPP7VR Core\WispCPP7VR\Saved\webcache_6613\Default\shared_proto_db\metadata: IO error: D:\Robotics\OuractMain\Ouract_WispCPP7VR-Core\WispCPP7VR Core\WispCPP7VR Core\WispCPP7VR\Saved\webcache_6613\Default\shared_proto_db\metadata/MANIFEST-000001 : Unable to create sequential file (ChromeMethodBFE: 7::NewSequentialFile::1)
[43980:44672:0627/105700.495:WARNING:leveldb_database.cc(141)] Unable to open D:\Robotics\OuractMain\Ouract_WispCPP7VR-Core\WispCPP7VR Core\WispCPP7VR Core\WispCPP7VR\Saved\webcache_6613\Default\shared_proto_db\metadata: IO error: D:\Robotics\OuractMain\Ouract_WispCPP7VR-Core\WispCPP7VR Core\WispCPP7VR Core\WispCPP7VR\Saved\webcache_6613\Default\shared_proto_db\metadata/MANIFEST-000001 : Unable to create sequential file (ChromeMethodBFE: 7::NewSequentialFile::1)
[43980:44672:0627/105700.497:WARNING:leveldb_database.cc(141)] Unable to open D:\Robotics\OuractMain\Ouract_WispCPP7VR-Core\WispCPP7VR Core\WispCPP7VR Core\WispCPP7VR\Saved\webcache_6613\Default\shared_proto_db\metadata: IO error: D:\Robotics\OuractMain\Ouract_WispCPP7VR-Core\WispCPP7VR Core\WispCPP7VR Core\WispCPP7VR\Saved\webcache_6613\Default\shared_proto_db\metadata/MANIFEST-000001 : Unable to create sequential file (ChromeMethodBFE: 7::NewSequentialFile::1)
[43980:44672:0627/105700.499:WARNING:leveldb_database.cc(141)] Unable to open D:\Robotics\OuractMain\Ouract_WispCPP7VR-Core\WispCPP7VR Core\WispCPP7VR Core\WispCPP7VR\Saved\webcache_6613\Default\shared_proto_db\metadata: IO error: D:\Robotics\OuractMain\Ouract_WispCPP7VR-Core\WispCPP7VR Core\WispCPP7VR Core\WispCPP7VR\Saved\webcache_6613\Default\shared_proto_db\metadata/MANIFEST-000001 : Unable to create sequential file (ChromeMethodBFE: 7::NewSequentialFile::1)
[43980:33116:0627/105700.606:WARNING:value_store_frontend.cc(47)] Reading ahfgeienlihckogmohjhadlkjgocpleb.alarms from  failed: IO error: .../MANIFEST-000001 : Unable to create sequential file (ChromeMethodBFE: 7::NewSequentialFile::1)
[43980:33116:0627/105700.607:WARNING:value_store_frontend.cc(47)] Reading mhjfbmdgcfjbbpaeojofohoefgiehjai.alarms from  failed: IO error: .../MANIFEST-000001 : Unable to create sequential file (ChromeMethodBFE: 7::NewSequentialFile::1)
[34396:11280:0627/105700.836:WARNING:frame_impl.cc(430)] virtual CefFrameImpl::SendProcessMessage sent to detached frame 5-BDE148651BCB372D74E343340EA354A4 will be ignored
[43980:45580:0627/105703.946:ERROR:device_event_log_impl.cc(196)] [10:57:03.940] USB: usb_service_win.cc:105 SetupDiGetDeviceProperty({{A45C254E-DF1C-4EFD-8020-67D146A850E0}, 6}) failed: Element not found. (0x490)
537    -O                                                                        (1 = 6.7%) {66.7%}
638    O                                                                         (0 = 0.0%) {73.3%}
758    -O                                                                        (1 = 6.7%) {73.3%}
901    ... 
1798   -O                                                                        (1 = 6.7%) {80.0%}
2137   ... 
12002  --O                                                                       (2 = 13.3%) {86.7%}
14263  ... 

Histogram: V8.SandboxedTrustedPointersCount recorded 2 samples, mean = 3888.0 (flags = 0x41)
0     ... 
3799  --O                                                                       (2 = 100.0%) {0.0%}
4418  ... 

Histogram: V8.SnapshotDeserializeContextMicroSeconds recorded 6 samples, mean = 445.0 (flags = 0x41)
0    ... 
196  -O                                                                        (1 = 16.7%) {0.0%}
258  -O                                                                        (1 = 16.7%) {16.7%}
340  O                                                                         (0 = 0.0%) {33.3%}
448  ---O                                                                      (3 = 50.0%) {33.3%}
590  -O                                                                        (1 = 16.7%) {83.3%}
777  ... 

Histogram: V8.TurboFan1KTicks recorded 9 samples, mean = 35.3 (flags = 0x41)
0    O                                                                         (0 = 0.0%)
1    --O                                                                       (2 = 22.2%) {0.0%}
2    -O                                                                        (1 = 11.1%) {22.2%}
3    ... 
5    -O                                                                        (1 = 11.1%) {33.3%}
6    O                                                                         (0 = 0.0%) {44.4%}
7    -O                                                                        (1 = 11.1%) {44.4%}
8    ... 
15   -O                                                                        (1 = 11.1%) {55.6%}
16   ... 
37   -O                                                                        (1 = 11.1%) {66.7%}
39   ... 
45   -O                                                                        (1 = 11.1%) {77.8%}
47   ... 
198  -O                                                                        (1 = 11.1%) {88.9%}
208  ... 

Histogram: V8.TurboFanOptimizeConcurrentTotalTime recorded 8 samples, mean = 6300.5 (flags = 0x41)
0      ... 
391    --O                                                                       (2 = 25.0%) {0.0%}
542    O                                                                         (0 = 0.0%) {25.0%}
752    -O                                                                        (1 = 12.5%) {25.0%}
1043   ... 
2008   -O                                                                        (1 = 12.5%) {37.5%}
2786   -O                                                                        (1 = 12.5%) {50.0%}
3865   -O                                                                        (1 = 12.5%) {62.5%}
5362   O                                                                         (0 = 0.0%) {75.0%}
7439   -O                                                                        (1 = 12.5%) {75.0%}
10321  ... 
27562  -O                                                                        (1 = 12.5%) {87.5%}
38240  ... 

Histogram: V8.TurboFanOptimizeExecute recorded 8 samples, mean = 4769.4 (flags = 0x41)
0      ... 
340    -O                                                                        (1 = 12.5%) {0.0%}
448    --O                                                                       (2 = 25.0%) {12.5%}
590    O                                                                         (0 = 0.0%) {37.5%}
777    -O                                                                        (1 = 12.5%) {37.5%}
1023   -O                                                                        (1 = 12.5%) {50.0%}
1347   ... 
3077   -O                                                                        (1 = 12.5%) {62.5%}
4053   -O                                                                        (1 = 12.5%) {75.0%}
5338   ... 
21156  -O                                                                        (1 = 12.5%) {87.5%}
27864  ... 

Histogram: V8.TurboFanOptimizeFinalize recorded 8 samples, mean = 19.2 (flags = 0x41)
0   ... 
2   -O                                                                        (1 = 12.5%) {0.0%}
3   ... 
12  --O                                                                       (2 = 25.0%) {12.5%}
16  --O                                                                       (2 = 25.0%) {37.5%}
21  -O                                                                        (1 = 12.5%) {62.5%}
28  --O                                                                       (2 = 25.0%) {75.0%}
37  ... 

Histogram: V8.TurboFanOptimizeForOnStackReplacementExecute recorded 1 samples, mean = 20555.0 (flags = 0x41)
0      ... 
16063  -O                                                                        (1 = 100.0%) {0.0%}
21156  ... 

Histogram: V8.TurboFanOptimizeForOnStackReplacementFinalize recorded 1 samples, mean = 99.0 (flags = 0x41)
0   ... 
86  -O                                                                        (1 = 100.0%) {0.0%}
113 ... 

Histogram: V8.TurboFanOptimizeForOnStackReplacementPrepare recorded 1 samples, mean = 11.0 (flags = 0x41)
0  ... 
9  -O                                                                        (1 = 100.0%) {0.0%}
12 ... 

Histogram: V8.TurboFanOptimizeForOnStackReplacementTotalTime recorded 1 samples, mean = 29876.0 (flags = 0x41)
0      ... 
27562  -O                                                                        (1 = 100.0%) {0.0%}
38240  ... 

Histogram: V8.TurboFanOptimizePrepare recorded 8 samples, mean = 7.6 (flags = 0x41)
0   ... 
4   --O                                                                       (2 = 25.0%) {0.0%}
5   --O                                                                       (2 = 25.0%) {25.0%}
7   -O                                                                        (1 = 12.5%) {50.0%}
9   -O                                                                        (1 = 12.5%) {62.5%}
12  --O                                                                       (2 = 25.0%) {75.0%}
16  ... 

Histogram: V8.TurboFanOptimizeTotalBackground recorded 8 samples, mean = 4769.4 (flags = 0x41)
0      ... 
282    -O                                                                        (1 = 12.5%) {0.0%}
391    --O                                                                       (2 = 25.0%) {12.5%}
542    O                                                                         (0 = 0.0%) {37.5%}
752    -O                                                                        (1 = 12.5%) {37.5%}
1043   -O                                                                        (1 = 12.5%) {50.0%}
1447   ... 
2786   -O                                                                        (1 = 12.5%) {62.5%}
3865   -O                                                                        (1 = 12.5%) {75.0%}
5362   ... 
19866  -O                                                                        (1 = 12.5%) {87.5%}
27562  ... 

Histogram: V8.TurboFanOptimizeTotalForeground recorded 8 samples, mean = 26.9 (flags = 0x41)
0   ... 
8   -O                                                                        (1 = 12.5%) {0.0%}
11  O                                                                         (0 = 0.0%) {12.5%}
15  -O                                                                        (1 = 12.5%) {12.5%}
21  ----O                                                                     (4 = 50.0%) {25.0%}
29  O                                                                         (0 = 0.0%) {75.0%}
40  --O                                                                       (2 = 25.0%) {75.0%}
55  ... 

Histogram: V8.TurboFanOptimizeTotalTime recorded 8 samples, mean = 6300.5 (flags = 0x41)
0      ... 
391    --O                                                                       (2 = 25.0%) {0.0%}
542    O                                                                         (0 = 0.0%) {25.0%}
752    -O                                                                        (1 = 12.5%) {25.0%}
1043   ... 
2008   -O                                                                        (1 = 12.5%) {37.5%}
2786   -O                                                                        (1 = 12.5%) {50.0%}
3865   -O                                                                        (1 = 12.5%) {62.5%}
5362   O                                                                         (0 = 0.0%) {75.0%}
7439   -O                                                                        (1 = 12.5%) {75.0%}
10321  ... 
27562  -O                                                                        (1 = 12.5%) {87.5%}
38240  ... 

Histogram: Variations.ExtendedSafeMode.BeaconFileStateAtStartup recorded 1 samples, mean = 0.0 (flags = 0x41)
0  -O                                                                        (1 = 100.0%)
1  ... 

Histogram: Variations.ExtendedSafeMode.BeaconFileWrite recorded 2 samples, mean = 1.0 (flags = 0x41)
0  O                                                                         (0 = 0.0%)
1  --O                                                                       (2 = 100.0%) {0.0%}
2  O                                                                         (0 = 0.0%) {100.0%}

Histogram: Variations.ForcedFieldTrialsAtStartupForInternalsPage recorded 1 samples, mean = 0.0 (flags = 0x41)
0  -O                                                                        (1 = 100.0%)
1  ... 

Histogram: Variations.Headers.ExperimentCount recorded 92 samples, mean = 1.0 (flags = 0x41)
0  O                                                                         (0 = 0.0%)
1  ------------------------------------------------------------------------O (92 = 100.0%) {0.0%}
